Time,Jitter_X,Jitter_Y,Jitter_Z
408.100021284,0.0,0.0,0.0
408.133354619,0.0,0.0,0.0
408.166687954,0.0,0.0,0.0
408.200021289,0.0,0.0,0.0
408.233354624,0.0,0.0,0.0
408.266687959,0.0,0.0,0.0
408.300021294,0.0,0.0,0.0
408.333354629,0.0,0.0,0.0
408.366687964,0.0,0.0,0.0
408.400021299,0.0,0.0,0.0
408.433354634,0.0,0.0,0.0
408.466687969,0.0,0.0,0.0
408.500021304,0.0,0.0,0.0
408.53335464,0.0,0.0,0.0
408.566687975,0.0,0.0,0.0
408.60002131,0.0,0.0,0.0
408.633354645,0.0,0.0,0.0
408.66668798,0.0,0.0,0.0
408.700021315,0.0,0.0,0.0
408.73335465,0.0,0.0,0.0
408.766687985,0.0,0.0,0.0
408.80002132,0.0,0.0,0.0
408.833354655,0.0,0.0,0.0
408.86668799,0.0,0.0,0.0
408.900021325,0.0,0.0,0.0
408.93335466,0.0,0.0,0.0
408.966687995,0.0,0.0,0.0
409.000021331,0.0,0.0,0.0
409.033354666,0.0,0.0,0.0
409.066688001,0.0,0.0,0.0
409.100021336,0.0,0.0,0.0
409.133354671,0.0,0.0,0.0
409.166688006,0.0,0.0,0.0
409.200021341,0.0,0.0,0.0
409.233354676,0.0,0.0,0.0
409.266688011,0.0,0.0,0.0
409.300021346,0.0,0.0,0.0
409.333354681,0.0,0.0,0.0
409.366688016,0.0,0.0,0.0
409.400021351,0.0,0.0,0.0
409.433354686,0.0,0.0,0.0
409.466688022,0.0,0.0,0.0
409.500021357,0.0,0.0,0.0
409.533354692,0.0,0.0,0.0
409.566688027,0.0,0.0,0.0
409.600021362,0.0,0.0,0.0
409.633354697,0.0,0.0,0.0
409.666688032,0.0,0.0,0.0
409.700021367,0.0,0.0,0.0
409.733354702,0.0,0.0,0.0
409.766688037,0.0,0.0,0.0
409.800021372,0.0,0.0,0.0
409.833354707,0.0,0.0,0.0
409.866688042,0.0,0.0,0.0
409.900021378,0.0,0.0,0.0
409.933354713,0.0,0.0,0.0
409.966688048,0.0,0.0,0.0
410.000021383,0.0,0.0,0.0
410.033354718,0.0,0.0,0.0
410.066688053,0.0,0.0,0.0
410.100021388,0.0,0.0,0.0
410.133354723,0.0,0.0,0.0
410.166688058,0.0,0.0,0.0
410.200021393,0.0,0.0,0.0
410.233354728,0.0,0.0,0.0
410.266688063,0.0,0.0,0.0
410.300021398,0.0,0.0,0.0
410.333354733,0.0,0.0,0.0
410.366688069,0.0,0.0,0.0
410.400021404,0.0,0.0,0.0
410.433354739,0.0,0.0,0.0
410.466688074,0.0,0.0,0.0
410.500021409,0.0,0.0,0.0
410.533354744,0.0,0.0,0.0
410.566688079,0.0,0.0,0.0
410.600021414,0.0,0.0,0.0
410.633354749,0.0,0.0,0.0
410.666688084,0.0,0.0,0.0
410.700021419,0.0,0.0,0.0
410.733354754,0.0,0.0,0.0
410.766688089,0.0,0.0,0.0
410.800021424,0.0,0.0,0.0
410.83335476,0.0,0.0,0.0
410.866688095,0.0,0.0,0.0
410.90002143,0.0,0.0,0.0
410.933354765,0.0,0.0,0.0
410.9666881,0.0,0.0,0.0
411.000021435,0.0,0.0,0.0
411.03335477,0.0,0.0,0.0
411.066688105,0.0,0.0,0.0
411.10002144,0.0,0.0,0.0
411.133354775,0.0,0.0,0.0
411.16668811,0.0,0.0,0.0
411.200021445,0.0,0.0,0.0
411.23335478,0.0,0.0,0.0
411.266688115,0.0,0.0,0.0
411.300021451,0.0,0.0,0.0
411.333354786,0.0,0.0,0.0
411.366688121,0.0,0.0,0.0
411.400021456,0.0,0.0,0.0
411.433354791,0.0,0.0,0.0
411.466688126,0.0,0.0,0.0
411.500021461,0.0,0.0,0.0
411.533354796,0.0,0.0,0.0
411.566688131,0.0,0.0,0.0
411.600021466,0.0,0.0,0.0
411.633354801,0.0,0.0,0.0
411.666688136,0.0,0.0,0.0
411.700021471,0.0,0.0,0.0
411.733354806,0.0,0.0,0.0
411.766688142,0.0,0.0,0.0
411.800021477,0.0,0.0,0.0
411.833354812,0.0,0.0,0.0
411.866688147,0.0,0.0,0.0
411.900021482,0.0,0.0,0.0
411.933354817,0.0,0.0,0.0
411.966688152,0.0,0.0,0.0
412.000021487,0.0,0.0,0.0
412.033354822,0.0,0.0,0.0
412.066688157,0.0,0.0,0.0
412.100021492,0.0,0.0,0.0
412.133354827,0.0,0.0,0.0
412.166688162,0.0,0.0,0.0
412.200021497,0.0,0.0,0.0
412.233354833,0.0,0.0,0.0
412.266688168,0.0,0.0,0.0
412.300021503,0.0,0.0,0.0
412.333354838,0.0,0.0,0.0
412.366688173,0.0,0.0,0.0
412.400021508,0.0,0.0,0.0
412.433354843,0.0,0.0,0.0
412.466688178,0.0,0.0,0.0
412.500021513,0.0,0.0,0.0
412.533354848,0.0,0.0,0.0
412.566688183,0.0,0.0,0.0
412.600021518,0.0,0.0,0.0
412.633354853,0.0,0.0,0.0
412.666688188,0.0,0.0,0.0
412.700021524,0.0,0.0,0.0
412.733354859,0.0,0.0,0.0
412.766688194,0.0,0.0,0.0
412.800021529,0.0,0.0,0.0
412.833354864,0.0,0.0,0.0
412.866688199,0.0,0.0,0.0
412.900021534,0.0,0.0,0.0
412.933354869,0.0,0.0,0.0
412.966688204,0.0,0.0,0.0
413.000021539,0.0,0.0,0.0
413.033354874,0.0,0.0,0.0
413.066688209,0.0,0.0,0.0
413.100021544,0.0,0.0,0.0
413.133354879,0.0,0.0,0.0
413.166688215,0.0,0.0,0.0
413.20002155,0.0,0.0,0.0
413.233354885,0.0,0.0,0.0
413.26668822,0.0,0.0,0.0
413.300021555,0.0,0.0,0.0
413.33335489,0.0,0.0,0.0
413.366688225,0.0,0.0,0.0
413.40002156,0.0,0.0,0.0
413.433354895,0.0,0.0,0.0
413.46668823,0.0,0.0,0.0
413.500021565,0.0,0.0,0.0
413.5333549,0.0,0.0,0.0
413.566688235,0.0,0.0,0.0
413.60002157,0.0,0.0,0.0
413.633354906,0.0,0.0,0.0
413.666688241,0.0,0.0,0.0
413.700021576,0.0,0.0,0.0
413.733354911,0.0,0.0,0.0
413.766688246,0.0,0.0,0.0
413.800021581,0.0,0.0,0.0
413.833354916,0.0,0.0,0.0
413.866688251,0.0,0.0,0.0
413.900021586,0.0,0.0,0.0
413.933354921,0.0,0.0,0.0
413.966688256,0.0,0.0,0.0
414.000021591,0.0,0.0,0.0
414.033354926,0.0,0.0,0.0
414.066688261,0.0,0.0,0.0
414.100021597,0.0,0.0,0.0
414.133354932,0.0,0.0,0.0
414.166688267,0.0,0.0,0.0
414.200021602,0.0,0.0,0.0
414.233354937,0.0,0.0,0.0
414.266688272,0.0,0.0,0.0
414.300021607,0.0,0.0,0.0
414.333354942,0.0,0.0,0.0
414.366688277,0.0,0.0,0.0
414.400021612,0.0,0.0,0.0
414.433354947,0.0,0.0,0.0
414.466688282,0.0,0.0,0.0
414.500021617,0.0,0.0,0.0
414.533354952,0.0,0.0,0.0
414.566688288,0.0,0.0,0.0
414.600021623,0.0,0.0,0.0
414.633354958,0.0,0.0,0.0
414.666688293,0.0,0.0,0.0
414.700021628,0.0,0.0,0.0
414.733354963,0.0,0.0,0.0
414.766688298,0.0,0.0,0.0
414.800021633,0.0,0.0,0.0
414.833354968,0.0,0.0,0.0
414.866688303,0.0,0.0,0.0
414.900021638,0.0,0.0,0.0
414.933354973,0.0,0.0,0.0
414.966688308,0.0,0.0,0.0
415.000021643,0.0,0.0,0.0
415.033354979,0.0,0.0,0.0
415.066688314,0.0,0.0,0.0
415.100021649,0.0,0.0,0.0
415.133354984,0.0,0.0,0.0
415.166688319,0.0,0.0,0.0
415.200021654,0.0,0.0,0.0
415.233354989,0.0,0.0,0.0
415.266688324,0.0,0.0,0.0
415.300021659,0.0,0.0,0.0
415.333354994,0.0,0.0,0.0
415.366688329,0.0,0.0,0.0
415.400021664,0.0,0.0,0.0
415.433354999,0.0,0.0,0.0
415.466688334,0.0,0.0,0.0
415.50002167,0.0,0.0,0.0
415.533355005,0.0,0.0,0.0
415.56668834,0.0,0.0,0.0
415.600021675,0.0,0.0,0.0
415.63335501,0.0,0.0,0.0
415.666688345,0.0,0.0,0.0
415.70002168,0.0,0.0,0.0
415.733355015,0.0,0.0,0.0
415.76668835,0.0,0.0,0.0
415.800021685,0.0,0.0,0.0
415.83335502,0.0,0.0,0.0
415.866688355,0.0,0.0,0.0
415.90002169,0.0,0.0,0.0
415.933355026,0.0,0.0,0.0
415.966688361,0.0,0.0,0.0
416.000021696,0.0,0.0,0.0
416.033355031,0.0,0.0,0.0
416.066688366,0.0,0.0,0.0
416.100021701,0.0,0.0,0.0
416.133355036,0.0,0.0,0.0
416.166688371,0.0,0.0,0.0
416.200021706,0.0,0.0,0.0
416.233355041,0.0,0.0,0.0
416.266688376,0.0,0.0,0.0
416.300021711,0.0,0.0,0.0
416.333355046,0.0,0.0,0.0
416.366688381,0.0,0.0,0.0
416.400021717,0.0,0.0,0.0
416.433355052,0.0,0.0,0.0
416.466688387,0.0,0.0,0.0
416.500021722,0.0,0.0,0.0
416.533355057,0.0,0.0,0.0
416.566688392,0.0,0.0,0.0
416.600021727,0.0,0.0,0.0
416.633355062,0.0,0.0,0.0
416.666688397,0.0,0.0,0.0
416.700021732,0.0,0.0,0.0
416.733355067,0.0,0.0,0.0
416.766688402,0.0,0.0,0.0
416.800021737,0.0,0.0,0.0
416.833355072,0.0,0.0,0.0
416.866688408,0.0,0.0,0.0
416.900021743,0.0,0.0,0.0
416.933355078,0.0,0.0,0.0
416.966688413,0.0,0.0,0.0
417.000021748,0.0,0.0,0.0
417.033355083,0.0,0.0,0.0
417.066688418,0.0,0.0,0.0
417.100021753,0.0,0.0,0.0
417.133355088,0.0,0.0,0.0
417.166688423,0.0,0.0,0.0
417.200021758,0.0,0.0,0.0
417.233355093,0.0,0.0,0.0
417.266688428,0.0,0.0,0.0
417.300021763,0.0,0.0,0.0
417.333355099,0.0,0.0,0.0
417.366688434,0.0,0.0,0.0
417.400021769,0.0,0.0,0.0
417.433355104,0.0,0.0,0.0
417.466688439,0.0,0.0,0.0
417.500021774,0.0,0.0,0.0
417.533355109,0.0,0.0,0.0
417.566688444,0.0,0.0,0.0
417.600021779,0.0,0.0,0.0
417.633355114,0.0,0.0,0.0
417.666688449,0.0,0.0,0.0
417.700021784,0.0,0.0,0.0
417.733355119,0.0,0.0,0.0
417.766688454,0.0,0.0,0.0
417.80002179,0.0,0.0,0.0
417.833355125,0.0,0.0,0.0
417.86668846,0.0,0.0,0.0
417.900021795,0.0,0.0,0.0
417.93335513,0.0,0.0,0.0
417.966688465,0.0,0.0,0.0
418.0000218,0.0,0.0,0.0
418.033355135,0.0,0.0,0.0
418.06668847,0.0,0.0,0.0
418.100021805,0.0,0.0,0.0
418.13335514,0.0,0.0,0.0
418.166688475,0.0,0.0,0.0
418.20002181,0.0,0.0,0.0
418.233355145,0.0,0.0,0.0
418.266688481,0.0,0.0,0.0
418.300021816,0.0,0.0,0.0
418.333355151,0.0,0.0,0.0
418.366688486,0.0,0.0,0.0
418.400021821,0.0,0.0,0.0
418.433355156,0.0,0.0,0.0
418.466688491,0.0,0.0,0.0
418.500021826,0.0,0.0,0.0
418.533355161,0.0,0.0,0.0
418.566688496,0.0,0.0,0.0
418.600021831,0.0,0.0,0.0
418.633355166,0.0,0.0,0.0
418.666688501,0.0,0.0,0.0
418.700021836,0.0,0.0,0.0
418.733355172,0.0,0.0,0.0
418.766688507,0.0,0.0,0.0
418.800021842,0.0,0.0,0.0
418.833355177,0.0,0.0,0.0
418.866688512,0.0,0.0,0.0
418.900021847,0.0,0.0,0.0
418.933355182,0.0,0.0,0.0
418.966688517,0.0,0.0,0.0
419.000021852,0.0,0.0,0.0
419.033355187,0.0,0.0,0.0
419.066688522,0.0,0.0,0.0
419.100021857,0.0,0.0,0.0
419.133355192,0.0,0.0,0.0
419.166688527,0.0,0.0,0.0
419.200021863,0.0,0.0,0.0
419.233355198,0.0,0.0,0.0
419.266688533,0.0,0.0,0.0
419.300021868,0.0,0.0,0.0
419.333355203,0.0,0.0,0.0
419.366688538,0.0,0.0,0.0
419.400021873,0.0,0.0,0.0
419.433355208,0.0,0.0,0.0
419.466688543,0.0,0.0,0.0
419.500021878,0.0,0.0,0.0
419.533355213,0.0,0.0,0.0
419.566688548,0.0,0.0,0.0
419.600021883,0.0,0.0,0.0
419.633355218,0.0,0.0,0.0
419.666688554,0.0,0.0,0.0
419.700021889,0.0,0.0,0.0
419.733355224,0.0,0.0,0.0
419.766688559,0.0,0.0,0.0
419.800021894,0.0,0.0,0.0
419.833355229,0.0,0.0,0.0
419.866688564,0.0,0.0,0.0
419.900021899,0.0,0.0,0.0
419.933355234,0.0,0.0,0.0
419.966688569,0.0,0.0,0.0
420.000021904,0.0,0.0,0.0
420.033355239,0.0,0.0,0.0
420.066688574,0.0,0.0,0.0
420.100021909,0.0,0.0,0.0
420.133355245,0.0,0.0,0.0
420.16668858,0.0,0.0,0.0
420.200021915,0.0,0.0,0.0
420.23335525,0.0,0.0,0.0
420.266688585,0.0,0.0,0.0
420.30002192,0.0,0.0,0.0
420.333355255,0.0,0.0,0.0
420.36668859,0.0,0.0,0.0
420.400021925,0.0,0.0,0.0
420.43335526,0.0,0.0,0.0
420.466688595,0.0,0.0,0.0
420.50002193,0.0,0.0,0.0
420.533355265,0.0,0.0,0.0
420.5666886,0.0,0.0,0.0
420.600021936,0.0,0.0,0.0
420.633355271,0.0,0.0,0.0
420.666688606,0.0,0.0,0.0
420.700021941,0.0,0.0,0.0
420.733355276,0.0,0.0,0.0
420.766688611,0.0,0.0,0.0
420.800021946,0.0,0.0,0.0
420.833355281,0.0,0.0,0.0
420.866688616,0.0,0.0,0.0
420.900021951,0.0,0.0,0.0
420.933355286,0.0,0.0,0.0
420.966688621,0.0,0.0,0.0
421.000021956,0.0,0.0,0.0
421.033355291,0.0,0.0,0.0
421.066688627,0.0,0.0,0.0
421.100021962,0.0,0.0,0.0
421.133355297,0.0,0.0,0.0
421.166688632,0.0,0.0,0.0
421.200021967,0.0,0.0,0.0
421.233355302,0.0,0.0,0.0
421.266688637,0.0,0.0,0.0
421.300021972,0.0,0.0,0.0
421.333355307,0.0,0.0,0.0
421.366688642,0.0,0.0,0.0
421.400021977,0.0,0.0,0.0
421.433355312,0.0,0.0,0.0
421.466688647,0.0,0.0,0.0
421.500021982,0.0,0.0,0.0
421.533355318,0.0,0.0,0.0
421.566688653,0.0,0.0,0.0
421.600021988,0.0,0.0,0.0
421.633355323,0.0,0.0,0.0
421.666688658,0.0,0.0,0.0
421.700021993,0.0,0.0,0.0
421.733355328,0.0,0.0,0.0
421.766688663,0.0,0.0,0.0
421.800021998,0.0,0.0,0.0
421.833355333,0.0,0.0,0.0
421.866688668,0.0,0.0,0.0
421.900022003,0.0,0.0,0.0
421.933355338,0.0,0.0,0.0
421.966688673,0.0,0.0,0.0
422.000022009,0.0,0.0,0.0
422.033355344,0.0,0.0,0.0
422.066688679,0.0,0.0,0.0
422.100022014,0.0,0.0,0.0
422.133355349,0.0,0.0,0.0
422.166688684,0.0,0.0,0.0
422.200022019,0.0,0.0,0.0
422.233355354,0.0,0.0,0.0
422.266688689,0.0,0.0,0.0
422.300022024,0.0,0.0,0.0
422.333355359,0.0,0.0,0.0
422.366688694,0.0,0.0,0.0
422.400022029,0.0,0.0,0.0
422.433355365,0.0,0.0,0.0
422.4666887,0.0,0.0,0.0
422.500022035,0.0,0.0,0.0
422.53335537,0.0,0.0,0.0
422.566688705,0.0,0.0,0.0
422.60002204,0.0,0.0,0.0
422.633355375,0.0,0.0,0.0
422.66668871,0.0,0.0,0.0
422.700022045,0.0,0.0,0.0
422.73335538,0.0,0.0,0.0
422.766688715,0.0,0.0,0.0
422.80002205,0.0,0.0,0.0
422.833355385,0.0,0.0,0.0
422.86668872,0.0,0.0,0.0
422.900022056,0.0,0.0,0.0
422.933355391,0.0,0.0,0.0
422.966688726,0.0,0.0,0.0
423.000022061,0.0,0.0,0.0
423.033355396,0.0,0.0,0.0
423.066688731,0.0,0.0,0.0
423.100022066,0.0,0.0,0.0
423.133355401,0.0,0.0,0.0
423.166688736,0.0,0.0,0.0
423.200022071,0.0,0.0,0.0
423.233355406,0.0,0.0,0.0
423.266688741,0.0,0.0,0.0
423.300022076,0.0,0.0,0.0
423.333355411,0.0,0.0,0.0
423.366688747,0.0,0.0,0.0
423.400022082,0.0,0.0,0.0
423.433355417,0.0,0.0,0.0
423.466688752,0.0,0.0,0.0
423.500022087,0.0,0.0,0.0
423.533355422,0.0,0.0,0.0
423.566688757,0.0,0.0,0.0
423.600022092,0.0,0.0,0.0
423.633355427,0.0,0.0,0.0
423.666688762,0.0,0.0,0.0
423.700022097,0.0,0.0,0.0
423.733355432,0.0,0.0,0.0
423.766688767,0.0,0.0,0.0
423.800022102,0.0,0.0,0.0
423.833355438,0.0,0.0,0.0
423.866688773,0.0,0.0,0.0
423.900022108,0.0,0.0,0.0
423.933355443,0.0,0.0,0.0
423.966688778,0.0,0.0,0.0
424.000022113,0.0,0.0,0.0
424.033355448,0.0,0.0,0.0
424.066688783,0.0,0.0,0.0
424.100022118,0.0,0.0,0.0
424.133355453,0.0,0.0,0.0
424.166688788,0.0,0.0,0.0
424.200022123,0.0,0.0,0.0
424.233355458,0.0,0.0,0.0
424.266688793,0.0,0.0,0.0
424.300022129,0.0,0.0,0.0
424.333355464,0.0,0.0,0.0
424.366688799,0.0,0.0,0.0
424.400022134,0.0,0.0,0.0
424.433355469,0.0,0.0,0.0
424.466688804,0.0,0.0,0.0
424.500022139,0.0,0.0,0.0
424.533355474,0.0,0.0,0.0
424.566688809,0.0,0.0,0.0
424.600022144,0.0,0.0,0.0
424.633355479,0.0,0.0,0.0
424.666688814,0.0,0.0,0.0
424.700022149,0.0,0.0,0.0
424.733355484,0.0,0.0,0.0
424.76668882,0.0,0.0,0.0
424.800022155,0.0,0.0,0.0
424.83335549,0.0,0.0,0.0
424.866688825,0.0,0.0,0.0
424.90002216,0.0,0.0,0.0
424.933355495,0.0,0.0,0.0
424.96668883,0.0,0.0,0.0
425.000022165,0.0,0.0,0.0
425.0333555,0.0,0.0,0.0
425.066688835,0.0,0.0,0.0
425.10002217,0.0,0.0,0.0
425.133355505,0.0,0.0,0.0
425.16668884,0.0,0.0,0.0
425.200022175,0.0,0.0,0.0
425.233355511,0.0,0.0,0.0
425.266688846,0.0,0.0,0.0
425.300022181,0.0,0.0,0.0
425.333355516,0.0,0.0,0.0
425.366688851,0.0,0.0,0.0
425.400022186,0.0,0.0,0.0
425.433355521,0.0,0.0,0.0
425.466688856,0.0,0.0,0.0
425.500022191,0.0,0.0,0.0
425.533355526,0.0,0.0,0.0
425.566688861,0.0,0.0,0.0
425.600022196,0.0,0.0,0.0
425.633355531,0.0,0.0,0.0
425.666688866,0.0,0.0,0.0
425.700022202,0.0,0.0,0.0
425.733355537,0.0,0.0,0.0
425.766688872,0.0,0.0,0.0
425.800022207,0.0,0.0,0.0
425.833355542,0.0,0.0,0.0
425.866688877,0.0,0.0,0.0
425.900022212,0.0,0.0,0.0
425.933355547,0.0,0.0,0.0
425.966688882,0.0,0.0,0.0
426.000022217,0.0,0.0,0.0
426.033355552,0.0,0.0,0.0
426.066688887,0.0,0.0,0.0
426.100022222,0.0,0.0,0.0
426.133355557,0.0,0.0,0.0
426.166688893,0.0,0.0,0.0
426.200022228,0.0,0.0,0.0
426.233355563,0.0,0.0,0.0
426.266688898,0.0,0.0,0.0
426.300022233,0.0,0.0,0.0
426.333355568,0.0,0.0,0.0
426.366688903,0.0,0.0,0.0
426.400022238,0.0,0.0,0.0
426.433355573,0.0,0.0,0.0
426.466688908,0.0,0.0,0.0
426.500022243,0.0,0.0,0.0
426.533355578,0.0,0.0,0.0
426.566688913,0.0,0.0,0.0
426.600022248,0.0,0.0,0.0
426.633355584,0.0,0.0,0.0
426.666688919,0.0,0.0,0.0
426.700022254,0.0,0.0,0.0
426.733355589,0.0,0.0,0.0
426.766688924,0.0,0.0,0.0
426.800022259,0.0,0.0,0.0
426.833355594,0.0,0.0,0.0
426.866688929,0.0,0.0,0.0
426.900022264,0.0,0.0,0.0
426.933355599,0.0,0.0,0.0
426.966688934,0.0,0.0,0.0
427.000022269,0.0,0.0,0.0
427.033355604,0.0,0.0,0.0
427.066688939,0.0,0.0,0.0
427.100022275,0.0,0.0,0.0
427.13335561,0.0,0.0,0.0
427.166688945,0.0,0.0,0.0
427.20002228,0.0,0.0,0.0
427.233355615,0.0,0.0,0.0
427.26668895,0.0,0.0,0.0
427.300022285,0.0,0.0,0.0
427.33335562,0.0,0.0,0.0
427.366688955,0.0,0.0,0.0
427.40002229,0.0,0.0,0.0
427.433355625,0.0,0.0,0.0
427.46668896,0.0,0.0,0.0
427.500022295,0.0,0.0,0.0
427.53335563,0.0,0.0,0.0
427.566688966,0.0,0.0,0.0
427.600022301,0.0,0.0,0.0
427.633355636,0.0,0.0,0.0
427.666688971,0.0,0.0,0.0
427.700022306,0.0,0.0,0.0
427.733355641,0.0,0.0,0.0
427.766688976,0.0,0.0,0.0
427.800022311,0.0,0.0,0.0
427.833355646,0.0,0.0,0.0
427.866688981,0.0,0.0,0.0
427.900022316,0.0,0.0,0.0
427.933355651,0.0,0.0,0.0
427.966688986,0.0,0.0,0.0
428.000022321,0.0,0.0,0.0
428.033355657,0.0,0.0,0.0
428.066688992,0.0,0.0,0.0
428.100022327,0.0,0.0,0.0
428.133355662,0.0,0.0,0.0
428.166688997,0.0,0.0,0.0
428.200022332,0.0,0.0,0.0
428.233355667,0.0,0.0,0.0
428.266689002,0.0,0.0,0.0
428.300022337,0.0,0.0,0.0
428.333355672,0.0,0.0,0.0
428.366689007,0.0,0.0,0.0
428.400022342,0.0,0.0,0.0
428.433355677,0.0,0.0,0.0
428.466689012,0.0,0.0,0.0
428.500022348,0.0,0.0,0.0
428.533355683,0.0,0.0,0.0
428.566689018,0.0,0.0,0.0
428.600022353,0.0,0.0,0.0
428.633355688,0.0,0.0,0.0
428.666689023,0.0,0.0,0.0
428.700022358,0.0,0.0,0.0
428.733355693,0.0,0.0,0.0
428.766689028,0.0,0.0,0.0
428.800022363,0.0,0.0,0.0
428.833355698,0.0,0.0,0.0
428.866689033,0.0,0.0,0.0
428.900022368,0.0,0.0,0.0
428.933355704,0.0,0.0,0.0
428.966689039,0.0,0.0,0.0
429.000022374,0.0,0.0,0.0
429.033355709,0.0,0.0,0.0
429.066689044,0.0,0.0,0.0
429.100022379,0.0,0.0,0.0
429.133355714,0.0,0.0,0.0
429.166689049,0.0,0.0,0.0
429.200022384,0.0,0.0,0.0
429.233355719,0.0,0.0,0.0
429.266689054,0.0,0.0,0.0
429.300022389,0.0,0.0,0.0
429.333355724,0.0,0.0,0.0
429.366689059,0.0,0.0,0.0
429.400022395,0.0,0.0,0.0
429.43335573,0.0,0.0,0.0
429.466689065,0.0,0.0,0.0
429.5000224,0.0,0.0,0.0
429.533355735,0.0,0.0,0.0
429.56668907,0.0,0.0,0.0
429.600022405,0.0,0.0,0.0
429.63335574,0.0,0.0,0.0
429.666689075,0.0,0.0,0.0
429.70002241,0.0,0.0,0.0
429.733355745,0.0,0.0,0.0
429.76668908,0.0,0.0,0.0
429.800022415,0.0,0.0,0.0
429.83335575,0.0,0.0,0.0
429.866689086,0.0,0.0,0.0
429.900022421,0.0,0.0,0.0
429.933355756,0.0,0.0,0.0
429.966689091,0.0,0.0,0.0
430.000022426,0.0,0.0,0.0
430.033355761,0.0,0.0,0.0
430.066689096,0.0,0.0,0.0
430.100022431,0.0,0.0,0.0
430.133355766,0.0,0.0,0.0
430.166689101,0.0,0.0,0.0
430.200022436,0.0,0.0,0.0
430.233355771,0.0,0.0,0.0
430.266689106,0.0,0.0,0.0
430.300022441,0.0,0.0,0.0
430.333355777,0.0,0.0,0.0
430.366689112,0.0,0.0,0.0
430.400022447,0.0,0.0,0.0
430.433355782,0.0,0.0,0.0
430.466689117,0.0,0.0,0.0
430.500022452,0.0,0.0,0.0
430.533355787,0.0,0.0,0.0
430.566689122,0.0,0.0,0.0
430.600022457,0.0,0.0,0.0
430.633355792,0.0,0.0,0.0
430.666689127,0.0,0.0,0.0
430.700022462,0.0,0.0,0.0
430.733355797,0.0,0.0,0.0
430.766689132,0.0,0.0,0.0
430.800022468,0.0,0.0,0.0
430.833355803,0.0,0.0,0.0
430.866689138,0.0,0.0,0.0
430.900022473,0.0,0.0,0.0
430.933355808,0.0,0.0,0.0
430.966689143,0.0,0.0,0.0
431.000022478,0.0,0.0,0.0
431.033355813,0.0,0.0,0.0
431.066689148,0.0,0.0,0.0
431.100022483,0.0,0.0,0.0
431.133355818,0.0,0.0,0.0
431.166689153,0.0,0.0,0.0
431.200022488,0.0,0.0,0.0
431.233355823,0.0,0.0,0.0
431.266689159,0.0,0.0,0.0
431.300022494,0.0,0.0,0.0
431.333355829,0.0,0.0,0.0
431.366689164,0.0,0.0,0.0
431.400022499,0.0,0.0,0.0
431.433355834,0.0,0.0,0.0
431.466689169,0.0,0.0,0.0
431.500022504,0.0,0.0,0.0
431.533355839,0.0,0.0,0.0
431.566689174,0.0,0.0,0.0
431.600022509,0.0,0.0,0.0
431.633355844,0.0,0.0,0.0
431.666689179,0.0,0.0,0.0
431.700022514,0.0,0.0,0.0
431.73335585,0.0,0.0,0.0
431.766689185,0.0,0.0,0.0
431.80002252,0.0,0.0,0.0
431.833355855,0.0,0.0,0.0
431.86668919,0.0,0.0,0.0
431.900022525,0.0,0.0,0.0
431.93335586,0.0,0.0,0.0
431.966689195,0.0,0.0,0.0
432.00002253,0.0,0.0,0.0
432.033355865,0.0,0.0,0.0
432.0666892,0.0,0.0,0.0
432.100022535,0.0,0.0,0.0
432.13335587,0.0,0.0,0.0
432.166689205,0.0,0.0,0.0
432.200022541,0.0,0.0,0.0
432.233355876,0.0,0.0,0.0
432.266689211,0.0,0.0,0.0
432.300022546,0.0,0.0,0.0
432.333355881,0.0,0.0,0.0
432.366689216,0.0,0.0,0.0
432.400022551,0.0,0.0,0.0
432.433355886,0.0,0.0,0.0
432.466689221,0.0,0.0,0.0
432.500022556,0.0,0.0,0.0
432.533355891,0.0,0.0,0.0
432.566689226,0.0,0.0,0.0
432.600022561,0.0,0.0,0.0
432.633355896,0.0,0.0,0.0
432.666689232,0.0,0.0,0.0
432.700022567,0.0,0.0,0.0
432.733355902,0.0,0.0,0.0
432.766689237,0.0,0.0,0.0
432.800022572,0.0,0.0,0.0
432.833355907,0.0,0.0,0.0
432.866689242,0.0,0.0,0.0
432.900022577,0.0,0.0,0.0
432.933355912,0.0,0.0,0.0
432.966689247,0.0,0.0,0.0
433.000022582,0.0,0.0,0.0
433.033355917,0.0,0.0,0.0
433.066689252,0.0,0.0,0.0
433.100022587,0.0,0.0,0.0
433.133355923,0.0,0.0,0.0
433.166689258,0.0,0.0,0.0
433.200022593,0.0,0.0,0.0
433.233355928,0.0,0.0,0.0
433.266689263,0.0,0.0,0.0
433.300022598,0.0,0.0,0.0
433.333355933,0.0,0.0,0.0
433.366689268,0.0,0.0,0.0
433.400022603,0.0,0.0,0.0
433.433355938,0.0,0.0,0.0
433.466689273,0.0,0.0,0.0
433.500022608,0.0,0.0,0.0
433.533355943,0.0,0.0,0.0
433.566689278,0.0,0.0,0.0
433.600022614,0.0,0.0,0.0
433.633355949,0.0,0.0,0.0
433.666689284,0.0,0.0,0.0
433.700022619,0.0,0.0,0.0
433.733355954,0.0,0.0,0.0
433.766689289,0.0,0.0,0.0
433.800022624,0.0,0.0,0.0
433.833355959,0.0,0.0,0.0
433.866689294,0.0,0.0,0.0
433.900022629,0.0,0.0,0.0
433.933355964,0.0,0.0,0.0
